43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
07:50:36.77 (106554189)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106556241)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106559495)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106566857)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106572918)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106578424)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106583019)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106587094)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106589361)|STATEMENT_EXECUTE|[13]
07:50:36.77 (106593293)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (106602514)|VARIABLE_ASSIGNMENT|[13]|x|2
07:50:36.77 (106606626)|STATEMENT_EXECUTE|[14]
07:50:36.77 (106609639)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (106620206)|STATEMENT_EXECUTE|[15]
07:50:36.77 (106625189)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106631156)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (106643211)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106645107)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106647583)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106653725)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106658621)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106663643)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106668574)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106672219)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106674147)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106679011)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (106691745)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106693636)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106695939)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106702034)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106707285)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106712191)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106717349)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106721116)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106723235)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106728244)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (106738054)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106739750)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106742020)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106753245)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106758132)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106763589)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106768063)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106771608)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106773488)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106778260)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (106788534)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106790280)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106792534)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106798502)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106803617)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106808776)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106814444)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106819401)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106821228)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106826642)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (106837351)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (106842374)|VARIABLE_ASSIGNMENT|[9]|i|8
07:50:36.77 (106852164)|STATEMENT_EXECUTE|[9]
07:50:36.77 (106854732)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106857427)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (106863940)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106868858)|VARIABLE_ASSIGNMENT|[10]|j|9
07:50:36.77 (106878138)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106879921)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106882069)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106887442)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106892134)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106896816)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106901159)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106904514)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106906149)|STATEMENT_EXECUTE|[13]
07:50:36.77 (106908625)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (106914446)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (106918542)|STATEMENT_EXECUTE|[14]
07:50:36.77 (106921065)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (106929181)|STATEMENT_EXECUTE|[15]
07:50:36.77 (106933364)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (106938972)|VARIABLE_ASSIGNMENT|[10]|j|10
07:50:36.77 (106949675)|STATEMENT_EXECUTE|[10]
07:50:36.77 (106951459)|STATEMENT_EXECUTE|[11]
07:50:36.77 (106953724)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (106960348)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (106965042)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (106970187)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106974588)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (106978135)|STATEMENT_EXECUTE|[12]
07:50:36.77 (106979868)|STATEMENT_EXECUTE|[13]
07:50:36.77 (106982285)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (106987557)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (106991583)|STATEMENT_EXECUTE|[14]
07:50:36.77 (106994204)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107001251)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107006353)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107011457)|VARIABLE_ASSIGNMENT|[10]|j|11
07:50:36.77 (107021486)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107023303)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107025609)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107031402)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107036575)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107041289)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107046111)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107049802)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107051619)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107056335)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (107066488)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107068249)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107070502)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107076248)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107081047)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107085958)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107090143)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107093650)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107095546)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107098072)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107103379)|VARIABLE_ASSIGNMENT|[13]|x|2
07:50:36.77 (107107479)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107110009)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107116818)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107120951)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107126281)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (107136393)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107138104)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107140496)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107146351)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107151496)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107156615)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107160900)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107164407)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107166206)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107171149)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (107180560)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107182262)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107184707)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107190856)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107195444)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107200124)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107204401)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107208380)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107210163)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107215209)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (107225206)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107226914)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107229163)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107234953)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107239555)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107244474)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107248609)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107252091)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107254429)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107260865)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (107271356)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (107277002)|VARIABLE_ASSIGNMENT|[9]|i|9
07:50:36.77 (107286330)|STATEMENT_EXECUTE|[9]
07:50:36.77 (107288426)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107291097)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (107296961)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107301873)|VARIABLE_ASSIGNMENT|[10]|j|10
07:50:36.77 (107311442)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107313156)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107315322)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107324701)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107330106)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107335583)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107340125)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107343883)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107345534)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107348033)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107353452)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (107357255)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107359786)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107367219)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107372461)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107377740)|VARIABLE_ASSIGNMENT|[10]|j|11
07:50:36.77 (107388375)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107390156)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107392472)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107398658)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107403371)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107408194)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107412516)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107416080)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107417720)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107420204)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107425296)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (107428937)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107431530)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107438145)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107442212)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107447370)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (107457467)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107459208)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107461956)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107467862)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107472508)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107477594)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107481753)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107485403)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107487314)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107491887)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (107501394)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107503157)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107505328)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107511044)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107516070)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107520768)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107525219)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107529018)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107530793)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107535882)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (107547677)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107549676)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107552312)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107558700)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107563470)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107568637)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107572926)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107576389)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107578175)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107583052)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (107592551)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107594271)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107596489)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107602268)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107607344)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107612366)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107616516)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107620330)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107621960)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107624480)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107629912)|VARIABLE_ASSIGNMENT|[13]|x|2
07:50:36.77 (107634064)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107636859)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107643701)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107647885)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107653148)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (107663870)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (107669335)|VARIABLE_ASSIGNMENT|[9]|i|10
07:50:36.77 (107678728)|STATEMENT_EXECUTE|[9]
07:50:36.77 (107680828)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107683832)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (107690977)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107695918)|VARIABLE_ASSIGNMENT|[10]|j|11
07:50:36.77 (107705491)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107707263)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107709764)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107715778)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107721460)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107726832)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107731701)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107735538)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107737364)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107739816)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107749027)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (107753015)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107755709)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107762960)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107767109)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107772499)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (107783369)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107785145)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107787416)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107793832)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107798517)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107803485)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107807897)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107811520)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107813301)|STATEMENT_EXECUTE|[13]
07:50:36.77 (107815796)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (107821007)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (107824836)|STATEMENT_EXECUTE|[14]
07:50:36.77 (107827809)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (107834429)|STATEMENT_EXECUTE|[15]
07:50:36.77 (107838506)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107843635)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (107853760)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107855662)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107857994)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107863932)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107868824)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107873496)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107877911)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107881453)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107883393)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107888212)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (107897684)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107899477)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107901997)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107907769)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107912792)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107917889)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107922454)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107926372)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107928205)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107933419)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (107943145)|STATEMENT_EXECUTE|[10]
07:50:36.77 (107944853)|STATEMENT_EXECUTE|[11]
07:50:36.77 (107947281)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (107953224)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (107957885)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (107962775)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107967110)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (107970602)|STATEMENT_EXECUTE|[12]
07:50:36.77 (107972407)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (107977212)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (107987175)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (107992232)|VARIABLE_ASSIGNMENT|[9]|i|11
07:50:36.77 (108001551)|STATEMENT_EXECUTE|[9]
07:50:36.77 (108003962)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108006670)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (108013609)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108018462)|VARIABLE_ASSIGNMENT|[10]|j|12
07:50:36.77 (108027947)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108029726)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108032012)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108037882)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108043289)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108048536)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108053095)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108057037)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108058709)|STATEMENT_EXECUTE|[13]
07:50:36.77 (108061191)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (108066951)|VARIABLE_ASSIGNMENT|[13]|x|0
07:50:36.77 (108070935)|STATEMENT_EXECUTE|[14]
07:50:36.77 (108073557)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (108080470)|STATEMENT_EXECUTE|[15]
07:50:36.77 (108084479)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108089586)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (108099567)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108101416)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108103863)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108110105)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108114770)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108119712)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108123992)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108127601)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108129398)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108134347)|VARIABLE_ASSIGNMENT|[10]|j|14
07:50:36.77 (108144262)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108145943)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108148226)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108154875)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108159495)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108164721)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108169072)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108172573)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108174513)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108179258)|VARIABLE_ASSIGNMENT|[10]|j|15
07:50:36.77 (108188874)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108190889)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108193107)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108198814)|HEAP_ALLOCATE|[11]|Bytes:4
07:50:36.77 (108203395)|VARIABLE_ASSIGNMENT|[11]|x|0
07:50:36.77 (108208061)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108212304)|HEAP_ALLOCATE|[12]|Bytes:8
07:50:36.77 (108215830)|STATEMENT_EXECUTE|[12]
07:50:36.77 (108217473)|STATEMENT_EXECUTE|[13]
07:50:36.77 (108219898)|HEAP_ALLOCATE|[13]|Bytes:8
07:50:36.77 (108225295)|VARIABLE_ASSIGNMENT|[13]|x|1
07:50:36.77 (108229046)|STATEMENT_EXECUTE|[14]
07:50:36.77 (108231569)|HEAP_ALLOCATE|[14]|Bytes:8
07:50:36.77 (108237991)|STATEMENT_EXECUTE|[15]
07:50:36.77 (108242298)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108249665)|VARIABLE_ASSIGNMENT|[10]|j|16
07:50:36.77 (108261092)|HEAP_ALLOCATE|[9]|Bytes:4
07:50:36.77 (108266258)|VARIABLE_ASSIGNMENT|[9]|i|12
07:50:36.77 (108275740)|STATEMENT_EXECUTE|[9]
07:50:36.77 (108277892)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108280553)|VARIABLE_SCOPE_BEGIN|[10]|j|Integer|false|false
07:50:36.77 (108287086)|HEAP_ALLOCATE|[10]|Bytes:4
07:50:36.77 (108292636)|VARIABLE_ASSIGNMENT|[10]|j|13
07:50:36.77 (108303259)|STATEMENT_EXECUTE|[10]
07:50:36.77 (108305035)|STATEMENT_EXECUTE|[11]
07:50:36.77 (108307312)|VARIABLE_SCOPE_BEGIN|[11]|x|Integer|false|false
07:50:36.77 (108312973)|HEAP_ALLOCATE|[11]|Bytes:4
